2343.306112482704, 0.10740744683744197
2395.974894074436, 0.4285651760926328
2436.5737465513967, -0.16022399420850775
2480.46439787784, -0.16022399420850775
2523.2577829211223, 0.38574414552525127
2566.416923392125, 0.5356177525110155
2568.245700530727, -0.16022399420850775
2601.1636890255595, 0.88353862587077
2634.081677520392, -0.12007927805161955
2677.9723288468354, 0.040499586575961644
2688.9449916784465, 1.1244069228121418
2720.0342030346774, 0.05388115862827192
2732.83564300489, 1.3652752197535136
2765.7536314997224, 0.00035487041907344974
2785.870180024342, 0.6426703289293982
2815.130614241971, 0.24122316736044525
2815.130614241971, 1.9273012459500478
2851.706157014007, 0.21446002325585312
2859.0212655684145, 1.284985787439723
2899.254362617655, 0.26798631146502316
2902.911916894858, 1.284985787439723
2941.3162368054964, 0.00035487041907344974
2968.7478938845234, 0.6426703289293982
2987.035665270542, -0.05317141779013923
3007.1522137951615, 0.5623808966156076
3030.926316596985, 0.05388115862827192
3034.5838708741885, 1.284985787439723
3072.9881907848267, -0.07993456189471715
3094.933516448048, 0.6025256127724958
3138.824167774492, 0.08064430273286405
3166.255824853519, 1.284985787439723
3182.714819100935, -0.039789845737828955
3229.897269276862, 0.06458641627008888
3232.091801843184, 0.9638280581845606
3270.496121753822, -0.16022399420850775
3311.643607372363, 0.16093373504665465
3336.332098743487, 0.8032491935569794
3356.448647268107, -0.05317141779013923
3363.763755822514, 1.284985787439723
3402.1680757331524, -0.16022399420850775
3446.058727059596, 0.32151259967423584
3486.657579536556, 0.2572810538232062
3517.3810354650664, 0.48209146430181704
3544.812692544094, -0.16022399420850775
3587.6060775873757, 0.16093373504665465
3629.302196347497, 0.4499756913762809
3654.539320860202, -0.16022399420850775
3698.429972186646, -0.16022399420850775
3742.3206235130892, -0.16022399420850775
3786.2112748395325, 0.10740744683744197
3830.1019261659762, -0.039789845737828955
3870.7007786429363, 0.00035487041907344974
3917.8832288188632, -0.16022399420850775
3961.7738801453065, -0.16022399420850775
4005.66453147175, 0.08064430273286405
4049.5551827981935, -0.07993456189471715
4096.737632974121, 0.00035487041907344974
4134.044686601597, 0.1288179621211185
4182.324403060686, 0.2572810538232062
4221.460233826764, 0.48209146430181704
4258.0357765988, 0.08064430273286405
4292.0510313767945, 0.4499756913762809
4333.747150136915, 0.17163899268850002
4373.248736330715, 0.4151836040403225
4402.509170548344, -0.16022399420850775
4447.862843585668, 0.19304950797217657
4486.632918924026, 0.10740744683744197
4532.352347389072, -0.16022399420850775
4577.3402649986765, 0.09670218919562501
4620.133650041958, -0.16022399420850775
4664.024301368402, 0.12078901888975224
4711.572506972049, 0.16093373504665465
4740.832941189678, 1.4455646520673042
4750.708337738128, 0.032470643344595373
4795.696255347732, -0.16022399420850775
4840.684172957337, 0.17163899268850002
4850.559569505787, 4.335984215363766
4850.559569505787, 3.051353298343116
4859.703455198795, 1.6061435166948854
4886.220723708522, 0.12078901888975224
4925.5394321884605, 0.05388115862827192
4935.597706450771, 2.489327272146582
4921.881877911257, 0.9638280581845606
4938.340872158674, 4.175405350736185
4971.258860653506, -0.16022399420850775
5011.857713130466, 1.670375062545915
5009.663180564145, 0.16093373504665465
5027.950951950163, 3.53308989222586
5053.553831890587, 2.24845897520521
5053.553831890587, 0.48209146430181704
5084.277287819098, 0.00035487041907344974
5113.903477464448, 6.423509455522321
5113.903477464448, 5.138878538501672
5124.876140296058, 3.7739581891672316
5115.73225460305, 2.1949326869960117
5119.389808880253, 10.27740220658427
5119.389808880253, 8.99277128956362
5119.389808880253, 7.708140372542971
5146.82146595928, 0.5623808966156076
5157.794128790891, 4.095115918422394
5163.280460206696, 2.5696167044603726
5193.063402178212, 0.6656101667333303
5207.17111153314, 6.423509455522321
5207.17111153314, 5.138878538501672
5207.17111153314, 3.854247621481022
5207.17111153314, 2.5696167044603726
5234.602768612167, 23.6857374029873
5234.602768612167, 22.16023818902528
5234.602768612167, 20.87560727200463
5234.602768612167, 19.59097635498398
5234.602768612167, 18.30634543796333
5240.089100027973, 16.700556791687518
5218.143774364751, 15.73708360392203
5218.143774364751, 14.452452686901381
5218.143774364751, 13.167821769880732
5218.143774364751, 11.883190852860082
5218.143774364751, 10.759138800467014
5218.143774364751, 0.00035487041907344974
5262.034425691194, 13.488979499135894
5262.034425691194, 11.802901420546291
5273.007088522805, 10.27740220658427
5273.007088522805, 8.591324127994667
5294.9524141860265, 7.761666660752169
5333.356734096665, 6.142496442424047
5368.103499730099, 6.8517197611958665
5371.761054007303, 5.138878538501672
5399.19271108633, 3.8943923376379104
5388.22004825472, 2.24845897520521
5388.22004825472, 0.48209146430181704
5432.110699581162, 3.974681769951701
5454.056025244385, 6.102351726267159
5454.056025244385, 2.4090378398327914
5437.597030996968, 0.48209146430181704
5448.569693828579, 23.444869106045928
5448.569693828579, 22.16023818902528
5448.569693828579, 20.87560727200463
5448.569693828579, 19.59097635498398
5448.569693828579, 18.30634543796333
5454.056025244385, 16.8611356563151
5454.056025244385, 15.57650473929445
5454.056025244385, 14.2918738222738
5454.056025244385, 13.00724290525315
5454.056025244385, 11.7226119882325
5454.056025244385, 10.518270503525642
5481.487682323412, 9.260402730609584
5488.802790877819, 7.3869826432878085
5485.145236600615, 4.496563079991347
5476.001350907606, 3.53308989222586
5481.487682323412, 2.24845897520521
5481.487682323412, 0.48209146430181704
5497.946676570828, 6.1826411585809495
5503.433007986633, 9.956244477329108
5503.433007986633, 8.671613560308458
5514.405670818244, 4.817720809246509
5521.720779372651, 3.265458451179896
5536.350996481466, 1.9273012459500478
5549.518191879399, 0.00035487041907344974
5595.603375772164, 0.06458641627008888
5606.5760386037755, 4.175405350736185
5602.186973471131, 2.5696167044603726
5602.186973471131, 1.284985787439723
5651.56395621338, 4.576852512305138
5675.338059015203, 2.5696167044603726
5678.995613292407, 0.24122316736044525
5709.170436079337, 4.8578655254033976
5706.427270371434, 8.99277128956362
5711.91360178724, 7.3869826432878085
5700.940938955629, 6.423509455522321
5722.886264618851, 2.489327272146582
5742.08842457417, 0.16093373504665465
5783.23591019271, 4.014826486108603
5827.126561519153, 3.974681769951701
5861.873327152588, 2.7837218572971523
5860.044550013987, 1.1244069228121418
5860.044550013987, 0.08064430273286405
5871.017212845597, 4.657141944618928
5892.962538508819, 3.693668756853441
5936.853189835262, 3.4929451760689574
5980.743841161706, 3.2520768791275856
6022.805715349547, 3.1048795865523147
6008.175498240733, 1.284985787439723
6008.175498240733, 0.16093373504665465
6024.63449248815, 4.255694783049975
6052.066149567177, 2.890774433715535
6052.066149567177, 1.6061435166948854
6068.525143814592, -0.039789845737828955
6112.415795141036, -0.16022399420850775
6150.820115051674, 1.2046963551259324
6158.135223606081, 0.05388115862827192
6156.30644646748, 2.730195569087954
6178.251772130701, 14.773610416156544
6178.251772130701, 13.488979499135894
6180.0805492693025, 11.93671714106928
6183.738103546507, 10.919717665094595
6183.738103546507, 9.635086748073945
6183.738103546507, 8.350455831053296
6183.738103546507, 7.065824914032646
6187.395657823711, 5.460036267756834
6172.765440714896, 4.496563079991347
6201.2943640770845, 0.06458641627008888
6212.998537764135, 3.2119321629706974
6211.169760625534, 1.6061435166948854
6216.656092041339, 5.138878538501672
6233.115086288755, 13.167821769880732
6227.628754872951, 11.56203312360492
6227.628754872951, 10.27740220658427
6227.628754872951, 8.511034695680877
6257.411696844465, 22.84843332314348
6238.601417704561, 21.999659324397697
6257.411696844465, 20.187412137886426
6255.060411951978, 18.38663487027712
6255.060411951978, 17.10200395325647
6255.060411951978, 15.897662468549612
6255.060411951978, 14.613031551528962
6278.8345147538, 13.381926922717511
6277.005737615199, 11.7226119882325
6275.176960476598, 10.170349630165887
6293.464731862616, 22.24052762133907
6298.95106327842, 20.554449542749467
6298.95106327842, 19.269818625728817
6298.95106327842, 17.985187708708168
6298.95106327842, 16.700556791687518
6298.95106327842, 15.415925874666868
6282.492069031005, 9.474507883446364
6298.95106327842, 23.6857374029873
6315.410057525837, 14.131294957646219
6331.869051773253, 12.364927446742826
6341.012937466263, 10.330928494793469
6330.040274634652, 8.77866613672684
6364.7870402680865, 13.890426660704847
6392.218697347113, 22.079948756711488
6397.705028762919, 20.233291813494304
6397.705028762919, 18.948660896473655
6397.705028762919, 17.664029979453005
6397.705028762919, 16.379399062432356
6397.705028762919, 15.175057577725497
6397.705028762919, 23.284290241418347
6425.136685841946, 13.328400634508313
6421.479131564742, 11.829664564650884
6428.794240119149, 10.330928494793469
6436.109348673556, 9.474507883446364
6458.054674336779, 23.60544797067351
6458.054674336779, 22.16023818902528
6461.712228613982, 20.607975830958665
6447.082011505167, 19.59097635498398
6463.541005752584, 18.30634543796333
6458.054674336779, 16.700556791687518
6480, 15.73708360392203
6480, 14.613031551528962
6512.917988494833, 12.565651027527295
6501.945325663221, 11.294401682558956
6521.1474856185405, 10.116823341956689
6551.322308405471, 8.350455831053296
6551.322308405471, 6.9855354817188555
6556.808639821276, 5.941772861639578
6567.781302652887, 12.204348582115244
6567.781302652887, 10.919717665094595
6567.781302652887, 9.635086748073945
6592.469794024011, 20.474160110435676
6589.726628316109, 18.627503167218492
6589.726628316109, 17.342872250197843
6589.726628316109, 16.138530765490984
6595.212959731914, 14.693320983842753
6589.726628316109, 13.970716093018638
6595.212959731914, 23.444869106045928
6595.212959731914, 22.16023818902528
6628.130948226747, 14.131294957646219
6622.644616810941, 12.525506311370407
6628.130948226747, 11.240875394349757
6639.103611058357, 23.444869106045928
6640.932388196959, 21.839080459770116
6644.589942474163, 20.554449542749467
6644.589942474163, 19.269818625728817
6644.589942474163, 17.985187708708168
6650.076273889968, 16.700556791687518
6650.076273889968, 15.415925874666868
6677.507930968995, 13.167821769880732
6677.507930968995, 11.401454258977338
6688.480593800607, 9.635086748073945
6688.480593800607, 8.350455831053296
6699.453256632218, 6.664377752463693
6725.0561365726435, 5.567088844175217
6743.343907958661, 3.854247621481022
6739.686353681457, 2.1414063987868275
6734.565777693372, 0.9638280581845606
6750.659016513067, -0.05317141779013923
6754.316570790272, 5.7811939970119965
6798.2072221167155, 1.820248669531665
6792.72089070091, 0.24122316736044525
6806.985352382003, 4.335984215363766
6787.234559285104, 3.3725110275982786
6825.638879195742, 12.525506311370407
6825.638879195742, 11.240875394349757
6825.638879195742, 9.956244477329108
6825.638879195742, 8.671613560308458
6825.638879195742, 7.3869826432878085
6825.638879195742, 6.102351726267159
6839.9033408768355, 2.31269052105624
6828.382044903645, 0.44194674814491464
6831.125210611548, 4.817720809246509
6847.584204858964, 3.452800459912069
6842.097873443158, -0.16022399420850775
6891.474856185408, 3.53308989222586
6935.365507511851, 4.014826486108603
6979.256158838294, 3.854247621481022
7017.660478748932, 3.426037315807477
7028.633141580543, 1.6061435166948854
7045.092135827959, -0.12007927805161955
7083.496455738597, 0.00035487041907344974
7121.117014018407, 2.753135406891886
7127.387107065041, 1.284985787439723
7127.387107065041, 0.16093373504665465
7160.305095559874, 4.335984215363766
7209.682078302122, 4.737431376932719
7253.572729628566, 4.576852512305138
7297.46338095501, 4.014826486108603
7341.354032281452, 3.9345370537948128
7385.244683607896, 4.135260634579282
7387.073460746497, 7.494035219706191
7385.244683607896, 5.941772861639578
7379.758352192091, 5.138878538501672
7429.13533493434, 3.693668756853441
7473.025986260784, 3.693668756853441
7516.916637587226, 3.693668756853441
7560.80728891367, 3.573234608382748
7584.581391715493, 2.1414063987868275
7580.92383743829, 0.26798631146502316
7593.725277408503, 14.452452686901381
7601.954774532211, 10.63870465199632
7606.526717378715, 8.83219242493604
7588.238945992697, 8.029298101798133
7588.238945992697, 6.744667184777484
7588.238945992697, 5.460036267756834
7588.238945992697, 4.175405350736185
7599.211608824308, 13.167821769880732
7615.670603071724, 11.7226119882325
7643.102260150752, 9.956244477329108
7643.102260150752, 20.87560727200463
7648.588591566557, 19.59097635498398
7648.588591566557, 18.30634543796333
7648.588591566557, 17.02171452094268
7650.417368705159, 15.415925874666868
7643.102260150752, 14.452452686901381
7665.0475858139735, 12.84666404062557
7665.0475858139735, 11.56203312360492
7665.0475858139735, 8.99277128956362
7665.0475858139735, 7.708140372542971
7665.0475858139735, 6.022062293953368
7694.308020031602, 3.693668756853441
7681.506580061389, 1.9273012459500478
7679.677802922788, 0.42856517609260436
7730.883562803639, 3.4795636040166613
7736.369894219444, 1.4455646520673042
7734.541117080843, 0.16093373504665465
7747.342557051054, 14.934189280784125
7747.342557051054, 13.649558363763475
7747.342557051054, 12.364927446742826
7747.342557051054, 11.240875394349757
7760.143997021267, 9.635086748073945
7760.143997021267, 8.350455831053296
7760.143997021267, 7.065824914032646
7761.058385590569, 5.6607598485413035
7758.315219882666, 4.335984215363766
7785.746876961693, 14.773610416156544
7785.746876961693, 13.488979499135894
7785.746876961693, 12.204348582115244
7785.746876961693, 10.919717665094595
7800.377094070508, 9.099823865982003
7800.377094070508, 7.815192948961354
7810.435368332817, 5.861483429325787
7807.692202624915, 4.389510503572964
7807.692202624915, 3.1048795865523147
7827.4429957218135, 1.6061435166948854
7815.921699748623, 0.12078901888975224
7840.6101911197475, 3.53308989222586
7851.582853951358, 5.7811939970119965
7851.582853951358, 4.657141944618928
7869.870625337376, 22.909606223954
7868.0418481987745, 21.357343865887373
7868.0418481987745, 20.072712948866723
7862.555516782969, 19.269818625728817
7873.52817961458, 17.824608844080586
7873.52817961458, 16.539977927059937
7873.52817961458, 15.255347010039287
7880.843288168987, 13.970716093018638
7873.52817961458, 12.686085175997988
7862.555516782969, 11.56203312360492
7862.555516782969, 9.795665612701526
7906.446168109413, 13.087532337566941
7917.418830941023, 11.160585962035967
7928.391493772634, 9.474507883446364
7952.531352002178, 7.708140372542971
7977.768476514883, 9.474507883446364
7983.254807930688, 8.029298101798133
7997.8850250395035, 6.209404302685542
8005.20013359391, 4.135260634579282
8010.686465009716, 2.24845897520521
8010.686465009716, 0.48209146430181704
8032.631790672937, 17.342872250197843
8032.631790672937, 16.058241333177193
8032.631790672937, 14.773610416156544
8032.631790672937, 13.488979499135894
8032.631790672937, 12.204348582115244
8032.631790672937, 10.919717665094595
8030.803013534336, 9.313929018818783
8057.320282044062, 6.8651013332481625
8092.981436246797, 12.739611464207186
8087.495104830991, 11.080296529722176
8087.495104830991, 10.036533909642898
8071.0361105835755, 8.671613560308458
8087.495104830991, 23.444869106045928
8087.495104830991, 22.16023818902528
8087.495104830991, 20.87560727200463
8087.495104830991, 19.59097635498398
8087.495104830991, 18.30634543796333
8087.495104830991, 17.02171452094268
8087.495104830991, 15.295491726196175
8114.926761910018, 8.671613560308458
8118.584316187223, 7.119351202241845
8125.899424741629, 6.102351726267159
8125.899424741629, 4.335984215363766
8151.502304682056, 1.6061435166948854
8147.844750404852, 0.05388115862827192
8169.790076068072, 3.53308989222586
8180.762738899683, 1.9273012459500478
8193.929934297617, 0.032470643344595373
8241.112384473543, -0.12007927805161955
8274.030372968375, 1.1244069228121418
8306.948361463208, 1.7667223813224666
8339.86634995804, 1.3652752197535136
8361.811675621262, -0.07993456189471715
8405.702326947705, -0.12007927805161955
8449.59297827415, 1.5258540843810948
8433.133984026734, 0.00035487041907344974
8493.483629600592, 1.4054199359104018
8534.082482077552, 0.00035487041907344974
8581.26493225348, -0.16022399420850775
8625.155583579923, -0.16022399420850775
8669.046234906367, -0.16022399420850775
8712.93688623281, -0.16022399420850775
8756.827537559253, -0.16022399420850775
8800.718188885698, -0.16022399420850775
8844.60884021214, -0.16022399420850775
8888.499491538583, -0.16022399420850775
8932.390142865028, -0.16022399420850775
8976.28079419147, -0.16022399420850775
9020.171445517914, -0.07993456189471715
9042.116771181136, 11.56203312360492
9042.116771181136, 10.27740220658427
9042.116771181136, 8.99277128956362
9047.60310259694, 7.654614084333772
9058.575765428552, 6.155878014476357
9036.630439765331, 5.138878538501672
9036.630439765331, 3.854247621481022
9036.630439765331, 2.5696167044603726
9036.630439765331, 1.284985787439723
9087.83619964618, 5.674141420593614
9086.007422507579, 4.095115918422394
9080.521091091774, 2.890774433715535
9086.007422507579, 1.284985787439723
9080.521091091774, 0.32151259967423584
9096.98008533919, 13.970716093018638
9106.123971032199, 12.63255888778879
9107.952748170801, 11.240875394349757
9107.952748170801, 10.076678625799786
9109.781525309403, 8.671613560308458
9091.493753923385, 7.708140372542971
9142.699513804235, 22.909606223954
9140.870736665633, 21.357343865887373
9140.870736665633, 20.072712948866723
9140.870736665633, 18.788082031846074
9140.870736665633, 17.503451114825424
9140.870736665633, 16.218820197804774
9140.870736665633, 14.934189280784125
9140.870736665633, 13.649558363763475
9140.870736665633, 12.364927446742826
9140.870736665633, 11.080296529722176
9140.870736665633, 10.036533909642898
9135.384405249828, 8.511034695680877
9179.27505657627, 6.744667184777484
9165.559228036758, 4.8578655254033976
9182.932610853475, 3.53308989222586
9173.788725160466, 1.4455646520673042
9168.302393744661, 0.24122316736044525
9198.47721653159, 13.810137228391056
9193.905273685086, 12.311401158533627
9193.905273685086, 11.026770241512978
9184.761387992077, 9.956244477329108
9184.761387992077, 8.671613560308458
9201.220382239493, 7.3869826432878085
9201.220382239493, 6.102351726267159
9201.220382239493, 4.817720809246509
9217.679376486909, 23.444869106045928
9217.679376486909, 22.16023818902528
9219.508153625511, 20.554449542749467
9212.193045071104, 19.59097635498398
9223.165707902715, 18.30634543796333
9223.165707902715, 17.02171452094268
9223.165707902715, 15.73708360392203
9234.138370734327, 14.051005525332428
9264.313193521255, 12.645940459841086
9284.299115107404, 11.378514421173406
9297.231182016088, 17.503451114825424
9292.659239169585, 15.95118875675881
9292.659239169585, 14.66655783973816
9299.974347723992, 13.569268931449685
9294.488016308185, 9.875955045015317
9318.262119110008, 20.554449542749467
9321.919673387212, 19.4303974903564
9321.919673387212, 23.444869106045928
9321.919673387212, 22.16023818902528
9332.892336218823, 17.985187708708168
9332.892336218823, 16.700556791687518
9332.892336218823, 14.934189280784125
9343.864999050435, 12.525506311370407
9343.864999050435, 11.240875394349757
9343.864999050435, 9.956244477329108
9343.864999050435, 8.83219242493604
9354.837661882046, 6.5840883201499025
9365.810324713657, 5.460036267756834
9384.098096099673, 3.961300197899405
9379.52615325317, 2.52947198830347
9381.172052677912, 0.32151259967423584
9398.728313208489, 1.284985787439723
9415.187307455904, 17.342872250197843
9415.187307455904, 16.058241333177193
9415.187307455904, 14.773610416156544
9415.187307455904, 13.488979499135894
9415.187307455904, 12.204348582115244
9415.187307455904, 10.919717665094595
9415.187307455904, 9.635086748073945
9423.416804579614, 8.149732250268812
9427.988747426118, 6.958772337614263
9427.988747426118, 5.674141420593614
9423.416804579614, 4.295839499206863
9431.646301703322, 0.21446002325585312
9442.618964534933, 3.2119321629706974
9442.618964534933, 1.9273012459500478
9475.536953029765, 16.379399062432356
9470.05062161396, 14.773610416156544
9470.05062161396, 13.488979499135894
9470.05062161396, 12.284638014429035
9464.564290198154, 11.026770241512978
9459.077958782349, 9.635086748073945
9457.249181643747, 8.189876966425714
9491.99594727718, 23.444869106045928
9491.99594727718, 22.16023818902528
9491.99594727718, 20.87560727200463
9491.99594727718, 19.59097635498398
9491.99594727718, 18.30634543796333
9497.482278692987, 16.620267359373727
9508.454941524598, 15.415925874666868
9508.454941524598, 13.729847796077266
9519.427604356208, 13.00724290525315
9530.400267187819, 11.56203312360492
9530.400267187819, 9.875955045015317
9541.37293001943, 7.949008669484343
9552.345592851041, 6.423509455522321
9552.345592851041, 5.138878538501672
9568.804587098457, 4.014826486108603
9570.63336423706, 1.713196093113254
9566.975809959857, 0.16093373504665465
9618.181569840706, 16.272346486013973
9612.6952384249, 14.613031551528962
9612.6952384249, 13.328400634508313
9612.6952384249, 12.043769717487663
9612.6952384249, 10.759138800467014
9612.6952384249, 9.474507883446364
9612.6952384249, 8.189876966425714
9612.6952384249, 6.9855354817188555
9596.236244177484, 5.299457403129253
9612.6952384249, 23.444869106045928
9618.181569840706, 22.213764477234477
9618.181569840706, 20.87560727200463
9618.181569840706, 19.59097635498398
9618.181569840706, 18.38663487027712
9640.126895503929, 4.817720809246509
9640.126895503929, 3.53308989222586
9640.126895503929, 2.24845897520521
9640.126895503929, 0.48209146430181704
9667.558552582956, -0.16022399420850775
9711.449203909398, -0.16022399420850775
9755.339855235841, -0.16022399420850775
9796.487340854383, 0.040499586575961644
9804.71683797809, 3.2119321629706974
9804.71683797809, 1.9273012459500478
9815.689500809702, 5.299457403129253
9887.011809215172, 5.138878538501672
9919.929797710005, 4.335984215363766
9963.820449036448, 4.095115918422394
9991.252106115475, 3.693668756853441
10062.574414520946, 3.3725110275982786
10100.978734431585, 3.2119321629706974
10111.951397263196, 1.9273012459500478
10139.383054342223, -0.039789845737828955
10180.530539960762, 0.040499586575961644
10205.219031331888, 2.2886036913620984
10249.10968265833, 2.4090378398327914
10276.541339737358, 2.4090378398327914
10287.514002568969, 1.284985787439723
10303.972996816385, -0.07993456189471715
10347.86364814283, 0.00035487041907344974
10383.524802345564, 0.8433939097138676
10375.295305221856, -0.16022399420850775
10424.672287964104, 1.4455646520673042
10465.819773582645, 1.4054199359104018
10474.049270706353, 0.00035487041907344974
10501.48092778538, 3.9345370537948128
10545.371579111825, 4.054971202265492
10528.912584864407, 2.24845897520521
10528.912584864407, 0.48209146430181704
10539.885247696018, 10.919717665094595
10539.885247696018, 9.635086748073945
10539.885247696018, 8.350455831053296
10545.371579111825, 7.065824914032646
10545.371579111825, 5.7811939970119965
10594.748561854072, 3.1048795865523147
10589.262230438268, 1.4455646520673042
10594.748561854072, 0.00035487041907344974
10616.693887517295, 8.99277128956362
10620.351441794499, 7.3869826432878085
10622.1802189331, 6.102351726267159
10622.1802189331, 5.058589106187881
10622.1802189331, 12.84666404062557
10622.1802189331, 11.56203312360492
10622.1802189331, 10.27740220658427
10656.926984566535, 3.961300197899405
10649.611876012128, 2.890774433715535
10649.611876012128, 1.6061435166948854
10649.611876012128, 0.32151259967423584
10673.751734241672, 6.230814817969218
10711.790298724589, 12.150822293906046
10693.50252733857, 10.27740220658427
10693.50252733857, 8.99277128956362
10693.50252733857, 7.868719237170552
10719.105407278996, 21.517922730514954
10719.105407278996, 20.233291813494304
10719.105407278996, 18.948660896473655
10719.105407278996, 17.664029979453005
10719.105407278996, 16.379399062432356
10720.934184417598, 15.014478713097915
10712.70468729389, 13.529124215292782
10742.87951008082, 22.802553647535603
10748.365841496625, 21.517922730514954
10748.365841496625, 20.233291813494304
10748.365841496625, 18.948660896473655
10748.365841496625, 17.664029979453005
10748.365841496625, 16.379399062432356
10764.82483574404, 14.934189280784125
10764.82483574404, 13.649558363763475
10764.82483574404, 12.364927446742826
10759.338504328236, 11.080296529722176
10756.595338620333, 9.474507883446364
10792.256492823068, 12.525506311370407
10792.256492823068, 11.240875394349757
10792.256492823068, 9.956244477329108
10792.256492823068, 8.83219242493604
10819.688149902096, 6.824956617091274
