795.9584893937772, 66.92680780255701
789.6978716620812, 64.2818077386416
789.1413723081527, 62.358106268271364
788.5848729542241, 60.434404797901124
802.6364816409196, 71.01458396925008
802.079982286991, 69.09088249887985
815.760591404401, 78.38859402331532
815.2040920504725, 76.46489255294509
814.6475926965439, 74.54119108257484
814.1374682887761, 72.77779806806879
838.3297318692803, 80.41880996622032
884.9983860223426, 82.17076430444857
909.7046385894615, 80.19054336844496
934.8746406181874, 91.21139187773309
928.6372103595718, 88.64654604174979
928.0807110056433, 86.72284457137954
927.5242116517147, 84.7991431010093
926.9677122977862, 82.87544163063907
958.0157387523823, 95.21874544296307
951.7783084937666, 92.65389960697975
991.9544701843294, 98.55796819307157
1041.3747044762606, 98.42357269259168
1070.6952641863702, 95.29706578509983
1122.685443411374, 94.54810980821873
1188.6383460095988, 94.573754390072
1254.668540184758, 94.86657973169892
1320.6987343599174, 95.15940507332584
1386.6593661158354, 95.21176773115647
1444.383807433611, 98.45441775709055
1470.0337901551006, 98.47003113273982
1477.8742477193382, 95.17822103977865
1506.8477682490118, 92.75173666867812
1572.9243373703316, 93.20487046616923
1638.9081565993301, 93.33738735193195
1677.3143411780925, 93.12301653920731
1704.1654350051442, 90.95840509582243
1758.9574338940242, 90.39643092186103
1785.7235069864482, 87.93792064272513
1843.9240644181407, 86.49419032294826
1824.75575333838, 83.55550015825042
1847.8071932433309, 82.18715298140968
1860.3562536744191, 79.97468159165909
1881.7119163814266, 77.81015960611788
1905.7418676503687, 84.89009190874475
1921.5943700796383, 82.69894130506985
1921.0378707257098, 80.7752398346996
1920.4813713717813, 78.85153836432937
1972.8773313756915, 76.33917446330159
1963.0535719473141, 74.04156902565438
1962.4970725933856, 72.11786755528414
1956.4451421194126, 70.19425554275757
1955.888642765484, 68.27055407238734
1960.8275745315998, 66.34676314417342
1960.2710751776713, 64.42306167380318
1959.7145758237427, 62.49936020343294
1953.6008120882225, 60.362003583087464
1964.1279248667038, 58.75874010875825
2030.5350811042263, 87.49270343840946
2023.2250645908366, 85.74316190602204
2004.4432113957487, 84.14037554019242
2003.8867120418201, 82.21667406982218
2003.098337957088, 79.491430320131
2099.0558307212928, 88.25343845736407
2143.312987673998, 89.26800968175453
2149.27216825565, 90.87100478255272
2183.3577536837724, 94.71787097623115
2188.250310503727, 92.63377159215305
2254.06408826347, 92.17849080641376
2324.3607774854145, 94.55526643571267
2292.75625167689, 92.95268880485162
2333.5754792875478, 98.36589538686734
2304.767362732514, 96.47929591817638
2398.1896917732665, 96.47777513483392
2388.3350157141153, 94.07329739327724
2410.250490271206, 92.03472353183467
2437.075084129023, 97.91992503270588
2436.5185847750945, 95.99622356233563
2435.9620854211657, 94.0725220919654
2465.0507704004717, 90.14447290515261
2478.410619473603, 88.83506353765257
2494.2785802182602, 86.69734908593239
2491.828437229436, 84.55993282702447
2540.305714282766, 97.62968800468926
2537.9985607112703, 95.35333476877092
2512.805371209464, 93.75065277042559
2512.2488718555355, 91.82695130005534
2607.7271568427464, 98.93243872669183
2673.695517756358, 99.01151946049983
2739.6406911968893, 99.01044596637573
2805.578135479727, 98.98265439627428
2871.5464963933387, 99.06173513008228
2937.49166983387, 99.06066163595818
2997.8873080505023, 98.87265106783622
3046.4534704173075, 95.78590817185756
3058.2025630271237, 94.60744421399971
3106.2655572280846, 93.58068286744458
3127.737157300494, 91.81693202156383
3126.948783215762, 89.09168827187266
3148.57496644204, 87.8622989455392
3193.3908310794436, 85.38059352550778
3241.2398380288346, 85.24240671641502
3256.9068406734614, 82.41002228928338
3315.0610231589926, 80.80598351364232
3305.2836386767763, 78.66868653185928
3304.727139322848, 76.74498506148905
3302.2924546494105, 74.66100495453584
3357.7237652960775, 88.97342500253535
3356.999432803663, 86.46955959665662
3356.493172974742, 84.71952562013925
3334.152042661819, 83.47749291856651
3362.1779684582752, 91.70624284965761
3393.3419322782734, 98.11810397572548
3392.7235996627974, 95.98065789753632
3408.5142688305195, 93.5757626860425
3420.5176507284505, 90.7434378974733
3416.142947473956, 88.28543454611821
3476.3840025367203, 97.51368418488933
3461.103457776766, 94.89745759740714
3536.207683084038, 98.06234191983522
3563.9677258558395, 95.24044791583843
3570.722236764147, 93.89374059138248
3545.405380739245, 91.86356937739932
3602.097206589176, 97.86889827867411
3642.67296573249, 95.65597065392078
3648.311386269863, 92.98405868870005
3643.98305796153, 90.68636379320915
3636.1147754295957, 88.81621775191854
3695.722039561497, 98.5673910859386
3761.7599628943494, 98.88693450354288
3805.506995439287, 98.13811271342728
3843.070701829463, 95.01147161916991
3820.5943112569053, 93.30187258799329
3909.1550001084765, 95.49132349263839
3904.482724282785, 98.33688804207137
3938.807140683635, 91.6113578968005
3981.4767286461056, 98.53602120209017
3953.2575739073127, 95.97153319748155
3952.701074553384, 94.04783172711132
4047.553297767425, 98.98915499958127
4113.50620036565, 99.01479958143454
4179.451373806181, 99.01372608731046
4245.381088931326, 98.95921644123163
4311.295345741084, 98.85127064319809
4377.279164970082, 98.98378752896082
4443.1625051490655, 98.76896942701781
4492.443614602515, 98.15364855894536
4508.110617247142, 95.3212641318137
4556.765664927421, 92.54177910957475
4534.335649301024, 90.99248853426229
4539.3209560133, 89.22900606191257
4538.764456659372, 87.30530459154234
4538.231144778524, 85.46175734910419
4600.589989049293, 92.06013807923279
4621.821985233205, 89.46812687805374
4637.612654400927, 87.06323166655991
4642.3892738554805, 84.57836114282135
4676.103859714318, 81.71514783880065
4729.31138127604, 81.10357994026519
4764.239444892749, 78.36439567660145
4766.1562760007255, 75.49215778011293
4771.265249236098, 74.15616452340105
4813.4355336115705, 80.62128288573629
4818.474944427701, 85.3770407711447
4817.918445073773, 83.45333930077447
4860.614312172401, 98.0675006554871
4858.079148448948, 95.63618556082815
4851.030156632521, 93.43204866017987
4869.498978941023, 90.78664603596793
4921.065600324426, 98.07186023440215
4956.150565842312, 95.87505291307892
5003.650104447421, 98.59953627109886
5069.649381991806, 98.78548930881631
5135.6254720631105, 98.89128811860168
5201.609291292109, 99.02380500436442
5261.986379530278, 98.77167105389677
5294.065475621181, 95.6825247238514
5286.02715161999, 93.22458101105877
5333.38370080777, 98.62088687645577
5399.406165825236, 98.88699414210532
5465.389985054235, 99.01951102786805
5531.257866917831, 98.75125677397031
5597.295790250684, 99.0708001915746
5657.666695162698, 98.79729178032507
5689.906557733624, 96.26388143060888
5722.121686999932, 93.64497323776511
5721.777739482573, 92.4560188567724
5796.828633601759, 93.53688430718168
5825.5764627267845, 90.33023211754211
5869.192099590933, 89.12720303581132
5907.126805550394, 87.28302958846746
5909.986593896972, 84.50429004825911
5933.282275185035, 82.71379130711976
5976.781974683782, 81.10999108572851
6020.606298805655, 80.62835005538655
6036.188280715654, 77.50206679250388
6062.923437177305, 74.93668420945853
6114.353252469533, 72.2506677242185
6125.738301751987, 70.44700377041845
6121.549098282137, 68.63023424252012
6131.975732010603, 66.67963578048516
6136.879882567097, 64.6356135103731
6114.515564781095, 63.31342658086827
6186.303981437876, 64.5145770478819
6216.296977867316, 73.21086348929565
6199.057091632072, 70.60611945503365
6198.500592278143, 68.6824179846634
6197.944092924215, 66.75871651429316
6244.875538438854, 77.0177420268517
6244.365414031086, 75.25434901234566
6286.180157152661, 86.82264970563874
6282.659525823294, 84.15088683682413
6282.964827552186, 82.04014392497173
6282.516536405966, 80.49049551828459
6256.4229000328705, 78.9412645815346
6301.0703794490955, 90.80341938165685
6297.696602115904, 88.63929995641217
6344.419360372821, 98.17693741758188
6343.746923653491, 95.85246480755117
6348.709042892686, 94.00882810726935
6384.78875100572, 92.08453025127463
6376.673135427595, 89.35940577870835
6385.229312994246, 87.2752467560678
6384.487313855675, 84.71031146224081
6398.654859907772, 95.69126177325025
6432.43900818585, 98.49612300381146
6498.484660676397, 98.84238449739311
6547.246812398999, 96.43313567084049
6543.750472708097, 93.84534389795473
6543.124410934927, 91.68117974378822
6538.670097356191, 89.58120159245794
6548.415019376096, 87.80695435958609
6558.663882477614, 85.24184015007175
6554.2891792231185, 82.78383679871666
6553.73267986919, 80.86013532834643
6553.176180515261, 78.9364338579762
6552.619681161333, 77.01273238760595
6552.03226517663, 74.98215861332626
6545.9185014411105, 72.84480199298078
6545.362002087182, 70.92110052261054
6544.805502733254, 68.9973990522403
6544.249003379326, 67.07369758187005
6543.692504025396, 65.14999611149983
6543.136004671468, 63.226294641129584
6542.57950531754, 61.302593170759344
6542.0230059636115, 59.378891700389104
6541.466506609682, 57.455190230018864
6540.910007255754, 55.531488759648624
6540.353507901826, 53.607787289278384
6539.797008547897, 51.684085818908144
6539.240509193968, 49.760384348537904
6538.68400984004, 47.83668287816767
6538.1275104861115, 45.91298140779743
6537.571011132183, 43.98927993742719
6537.014511778254, 42.06557846705695
6536.458012424326, 40.14187699668671
6535.901513070397, 38.21817552631647
6535.345013716468, 36.29447405594624
6534.78851436254, 34.37077258557599
6534.324764900933, 32.767688026934124
6608.478303811909, 99.13449417627064
6674.338456517813, 98.83952184639554
6740.306817431424, 98.91860258020354
6789.626572673341, 98.43687209201791
6799.728581778682, 95.36411443893365
6810.232507084083, 93.68069673667235
6842.347157300376, 90.71445355612285
6820.141287247089, 89.93998718415398
6886.1019190030065, 89.99234984198462
6919.611130100275, 86.41919909056536
6969.6579782480685, 84.38016729016114
7021.230782957626, 82.18843521050235
7064.923711398709, 81.2525868885452
7080.737568039511, 78.92784590498347
7079.97238142786, 76.2827563832244
7117.961191491176, 74.62560946772209
7167.304134206172, 74.22403320746854
7210.757458758759, 72.4599245302131
7251.748494503288, 67.61181207095434
7236.140012624055, 65.21887865112896
7267.930038217222, 70.62879701840505
7276.5789656761945, 72.03136182045117
7299.10559577376, 64.41630760660578
7297.957815856283, 69.94699406284205
7330.165215964896, 67.30136779402093
7307.789304442353, 65.93910375055003
7379.508158679892, 66.8997915337674
7411.761933734668, 64.41447372081046
7455.2461749180275, 62.75723734746447
7503.86257680984, 59.844161945338676
7525.334176882249, 58.080411099457926
7524.777677528321, 56.156709629087686
7524.03567838975, 53.5917743352607
7537.8554123456415, 50.70598357545555
7577.858440903871, 49.67935343373781
7624.066437258403, 47.93924629594015
7664.586546466324, 55.03226926302469
7670.456841734502, 53.161899577124885
7663.415579075766, 50.984480752453976
7691.109151091405, 48.56603267764352
7686.765364467685, 46.21490163019789
7686.2088651137565, 44.29120015982765
7685.675553232908, 42.447652917389505
7690.637672472104, 40.60401621710769
7690.081173118175, 38.68031474673745
7687.677405075512, 36.703206943693715
7742.121591868187, 72.93220230625047
7740.5950832237295, 70.8214892136793
7731.772249716655, 68.81776770214248
7725.766694188843, 67.0544641454801
7725.17927820414, 65.02389037120041
7713.84833302554, 63.84847394388372
7713.291833671612, 61.92477247351348
7712.735334317683, 60.00107100314324
7711.970147706032, 57.35598148138416
7810.138179570564, 73.75935934814346
7781.973128935625, 71.38189787537641
7854.410794838655, 74.82736672448866
7883.107611522903, 79.04303182449839
7860.439537839548, 76.67082450908312
7928.749833534275, 84.84548226403254
7928.100584288026, 82.60116388193393
7927.544084934098, 80.6774624115637
7925.944149291552, 94.14346216199904
7927.0803354724885, 91.73880550475502
7930.233831811418, 89.97535285168652
7944.347273759662, 88.10484897902121
7945.723063829096, 86.52845267707548
7962.383263237331, 77.63102027416026
7959.048131692606, 75.60049122880241
7972.574157656148, 84.3638412336906
7972.017658302219, 82.44013976332036
7971.46115894829, 80.51643829295011
8010.242207675185, 91.09621490400255
7999.626209583229, 89.22611359163378
8006.195993622662, 86.60762286872716
8062.793302915657, 97.71383972026439
8058.019995957257, 94.78254899720761
8057.463496603329, 92.85884752683737
8091.788685919948, 91.2017602498975
8125.024064001792, 98.44185191198244
8096.812638420693, 95.90408198335119
8096.256139066764, 93.98038051298096
8191.00788323079, 98.57436879774518
8256.976244144402, 98.65344953155318
8322.944605058014, 98.73253026536118
8388.874320183157, 98.67802061928236
8454.796306150609, 98.59679289722618
8520.780125379608, 98.7293097829889
8586.748486293218, 98.80839051679692
8651.531194416655, 98.58824669122717
8718.600187385813, 98.67265314866191
8767.935400943117, 98.24435881243102
8783.811090845467, 96.1333624366882
8788.58771030002, 93.64849191294964
8815.400158338605, 91.35029008967791
8881.37624840991, 91.45608889946328
8936.964350541215, 87.31386272525383
8973.020871181168, 85.309410641327
8988.997040133532, 83.54574925328993
8993.796847061169, 81.14103295748346
8993.240347707238, 79.21733148711321
8996.08467773843, 76.38515579495014
9019.488567234202, 74.9687101174939
9046.46332758435, 73.23158788974683
9073.051630049822, 70.15856186313155
9105.351780050758, 67.83355250603881
9137.304117955488, 64.30622972996466
9131.414499793078, 62.94369731296275
9138.20842940562, 61.100030793399704
9130.278313612142, 59.016140144290176
9129.737272573599, 57.145874825874664
9123.78582114964, 55.56959780105384
9180.989317238878, 63.34366333203015
9185.789124166511, 60.938947036223674
9185.232624812583, 59.015245565853434
9184.676125458653, 57.091544095483194
9183.957313793162, 54.6067630295883
9200.00304516477, 53.0835643253475
9243.433182244276, 51.23930142015997
9318.282345347665, 50.35638232237673
9308.427669288512, 47.95190458082005
9328.707433244592, 45.867554714779665
9317.067321758253, 43.6234152483684
9323.074423117603, 41.59273412467629
9322.517923763675, 39.66903265430605
9330.258675193665, 37.93222352901186
9325.860011550323, 36.02461552471861
9322.672506917545, 33.87118034793676
9309.378355684807, 32.241586448286085
9337.435198112036, 53.241636335119836
9394.437736101243, 41.32439041293489
9390.940292244957, 38.73278177205237
9422.69089913389, 36.407781360743996
9432.82846236462, 41.056583448255516
9432.271963010691, 39.13288197788528
9430.602464948906, 33.36177756677456
9429.883653283414, 30.87699650087967
9467.853140452497, 29.15305439543394
9479.999511767757, 26.815014012445985
9494.259807712177, 25.452153583350594
9534.51712555852, 31.636761967204748
9546.60166361223, 29.08497697639787
9549.820857791554, 27.54862796913696
9594.754316042436, 30.901030841546813
9643.556217718891, 28.62918926287776
9618.915662992167, 25.770742783955697
9647.525913110247, 23.354951607102365
9624.867114416125, 21.014805982859926
9624.233323485261, 18.82392375271604
9618.328247007463, 17.407955183759398
9666.535003541523, 32.075463232583076
9671.47393530764, 30.15167230436917
9670.917435953712, 28.227970833998924
9670.360936599782, 26.30426936362869
9695.616732278904, 22.42437533406573
9696.075844245897, 20.212100751571228
9695.322251370786, 17.607088343778187
9739.737856056207, 14.420219756267173
9751.864904477232, 23.09675837868984
9751.308405123302, 21.17305690831961
9750.751905769373, 19.24935543794936
9750.195406415445, 17.32565396757913
9786.967426224735, 11.462318519640306
9783.504211495376, 8.989032786657546
9791.144483875354, 6.904888673657609
9768.791759825892, 5.6227788581188065
9809.995899489684, 15.080351549200103
9836.904961999437, 22.61444641452033
9855.570877829123, 20.650354727731184
9821.775135814503, 17.805416383203934
9915.962651466909, 20.448985121620538
9944.189535363395, 23.040191202206515
9981.212200715028, 18.043284789533644
9982.139699638243, 21.24945390681738
10025.198837148462, 18.122723354716342
10035.354950357658, 15.236992233473643
10078.5068377602, 12.43087859310097
10114.524712611686, 16.62504995520392
10117.693667266001, 14.91503345409015
10155.319206917726, 12.002136967651722
10206.538789120692, 10.489052963602333
10247.895966106815, 9.077658672385581
10247.172516946706, 6.57684676090426
10282.973975382776, 16.355125821557607
10270.962864327154, 12.82851870823285
10323.915323684989, 18.572070103491924
10386.29735542884, 16.38550570526938
10399.560590030804, 14.108899005460614
10404.0655848007, 11.589680929648466
10415.272421790054, 10.165036653814354
10462.700079228613, 10.741377757469834
10475.082189853523, 15.55045251770808
10468.798384648746, 12.825298225860578
10512.77342734564, 22.362980415952123
10509.214150227805, 19.5576271672507
10508.704025820038, 17.79423415274465
10533.528534499867, 23.821456370294626
10527.532253961286, 44.88618427810483
10526.975754607358, 42.96248280773459
10526.41925525343, 41.03878133736435
10525.862755899501, 39.115079866994115
10525.306256545573, 37.191378396623875
10524.749757191645, 35.26767692625364
10524.193257837716, 33.343975455883395
10525.34490233404, 30.992754950594104
10528.48294035758, 29.175866145570865
10527.926441003652, 27.252164675200632
10516.471829301956, 25.64925903224612
10562.89315040883, 21.480463878465414
10547.35754344499, 18.43484177129568
10612.35975964692, 40.503018311599504
10611.586843877576, 37.83121071386306
10611.030344523648, 35.907509243492825
10612.259280596905, 33.82346949797716
10584.364750481238, 32.38114068441786
10583.80825112731, 30.45743921404761
10583.251751773381, 28.533737743677378
10582.695252419453, 26.61003627330713
10581.906878334721, 23.884792523615957
10628.560074172396, 48.379280483189234
10613.936507816386, 45.953505810981845
10613.380008462456, 44.02980434061161
10603.819040395656, 42.64061348619478
10655.782167568734, 51.296464982267786
10677.833454468151, 70.53321131243916
10677.276955114223, 68.60950984206892
10676.720455760294, 66.68580837169867
10676.163956406366, 64.76210690132844
10675.607457052438, 62.8384054309582
10680.546388818553, 60.91461450274429
10701.860314074016, 58.6058149069253
10695.873308524668, 56.906634732608595
10697.194994490246, 55.14321189882132
10667.32952916275, 53.219987536950676
10755.380093606553, 53.646045427089724
10743.514290715568, 50.62173814213942
10803.749162452177, 56.21020541960487
10793.701257450688, 72.13441725636386
10800.240124859347, 69.40905422954779
10797.75906523975, 67.1647656667304
10797.202565885822, 65.24106419636016
10796.646066531894, 63.31736272598992
10796.112754651045, 61.47381548355178
10801.07487389024, 59.63017878326996
10778.722149840778, 58.348068967731166
10832.192462764078, 53.217303801640455
10831.63596341015, 51.293602331270215
10831.079464056222, 49.369900860899975
10830.522964702293, 47.446199390529735
10829.873715456044, 45.20188100843112
10829.317216102114, 43.27817953806088
10828.760716748186, 41.35447806769065
10835.42325067994, 39.05660425651241
10827.462218255687, 36.86584130349342
10826.905718901757, 34.94213983312318
10853.362625686443, 69.40818947039227
10847.078820481665, 66.68303517854477
10846.522321127737, 64.75933370817454
10845.965821773809, 62.8356322378043
10845.40932241988, 60.911930767434065
10844.852823065952, 58.988229297063825
10844.296323712022, 57.064527826693585
10843.739824358094, 55.140826356323345
10873.953101781799, 74.09689870196688
10859.460931106576, 71.49210993878303
10907.772031269496, 77.02199127442624
10903.169317863047, 89.6063392465304
10902.612818509118, 87.68263777616015
10907.598125221393, 85.91915530381043
10907.041625867465, 83.9954538334402
10910.00962242175, 81.59076735691494
10911.284933441171, 79.66703606726348
10959.046490492086, 73.79894146204118
10947.094121034932, 70.4753917261444
10961.08389646008, 68.17739863784126
10956.755568151748, 65.87970374235036
10956.19906879782, 63.956002271980125
10955.704402705438, 62.2460454094288
10949.68338886224, 60.42930570081169
10949.126889508312, 58.50560423044145
10948.570390154384, 56.58190276007121
10948.013890800456, 54.65820128970097
10947.457391446525, 52.73449981933073
10946.900892092597, 50.81079834896049
10946.344392738669, 48.887096878590256
10945.78789338474, 46.963395408220016
10945.231394030812, 45.039693937849776
10944.674894676884, 43.115992467479536
10944.118395322956, 41.192290997109296
10943.561895969027, 39.268589526739056
10943.005396615097, 37.344888056368816
10942.448897261169, 35.42118658599858
10941.89239790724, 33.49748511562835
10941.335898553312, 31.573783645258104
10940.779399199384, 29.65008217488787
10940.222899845456, 27.726380704517624
10939.666400491527, 25.80267923414739
10939.109901137599, 23.878977763777144
10936.67521646416, 21.794997656823952
10988.313719014111, 79.9864005691804
10982.029913809336, 77.26124627733292
11027.18586138525, 92.23797175266247
11007.675259036208, 89.92525645922896
11007.11875968228, 88.00155498885871
10995.617773034424, 86.23834089004
10995.061273680494, 84.31463941966977
10994.504774326566, 82.39093794929954
11039.040180956235, 97.0317875607083
11036.636412913573, 95.05467975766456
11062.583195290492, 89.76405342492802
11062.026695936562, 87.84035195455779
11061.470196582633, 85.91665048418756
11082.68673445116, 83.27120313105377
11090.46613166962, 81.6679843856464
11100.819338399997, 79.46356420182649
11075.544992742409, 77.58034240571882
11073.12576638436, 75.54979845072036
11135.901985170574, 77.25874145771003
11135.136798558922, 74.61365193595095
11145.501599025842, 72.44930886609708
11155.935961912002, 70.5254284800395
11160.643018947314, 67.80009527250465
11198.39686261675, 65.33071884729046
11247.1206998005, 62.789024701250035
11288.645599508569, 60.69096989355876
11284.147229730983, 57.80547732656586
11276.139822360567, 55.45440591768268
11334.989629038508, 62.58720780592102
11371.340961836198, 60.69725750199986
11424.725149859485, 62.50559243320891
11424.014067351687, 60.04752944329138
11429.919143829486, 58.297391099289726
11422.165252831412, 56.18945119987245
11462.48981434969, 53.741407488446434
11458.161486041357, 51.44371259295554
11452.109555567386, 49.520100580428974
11449.721245840106, 47.59642892933996
11489.031741869005, 56.84028683188356
11484.456080514481, 66.3520411569502
11494.68948530061, 63.73349079548114
11497.98210647802, 62.45096351000519
11499.226500866667, 60.42035991644427
11498.670001512739, 58.49665844607403
11563.826800868537, 55.77034120225877
11585.136088629384, 53.44551076085337
11595.2690143655, 50.47962541167856
11638.428630925735, 47.700229847283275
11632.206658982506, 45.18882016325468
11693.769400010851, 49.03523906771475
11709.30500697469, 45.7486473489679
11747.0619423072, 43.28995815414466
11782.894317374043, 40.51068186687426
11793.290034471735, 51.11763875276304
11792.733535117806, 49.1939372823928
11793.885179614132, 46.842716777103504
11793.328680260203, 44.919015306733264
11807.411205577673, 42.9416391301585
11857.119350993684, 39.05333159039799
11855.574899661726, 35.749841923965676
11863.277557385942, 33.42904986521758
11870.249257625435, 32.19989909313391
11913.285207662577, 47.98965579085056
11903.500094022667, 45.825640733090175
11899.27997392204, 43.90199890128238
11903.750518731933, 41.62553533402351
11981.92012798043, 49.14505496067082
12010.695782073151, 55.44244838591156
12002.696103860428, 53.11809505300575
12003.289703171282, 51.37071499251739
11989.94299366623, 47.02655264585401
12065.866509689007, 49.85744610892443
12081.688095487503, 66.55606467908984
12071.817961112967, 64.09815078557844
12071.261461759037, 62.1744493152082
12065.209531285065, 60.25083730268164
12064.653031931137, 58.3271358323114
12064.111990892596, 56.456870513895886
12074.554082936449, 54.55970820381567
12074.067146001762, 52.87646941724171
12124.133537876865, 73.97234654621927
12101.42836423658, 71.47189246611265
12100.871864882653, 69.54819099574242
12163.211386259189, 76.0797765359276
12200.786686385905, 72.99321255563629
12200.079468456954, 70.54850860370745
12216.15998103818, 69.14554124136478
12247.478528012047, 82.42397771289654
12257.820141005886, 80.17948041511059
12251.706377270366, 78.0421237947651
12251.26581528184, 76.51919346405533
12223.348097693091, 74.99671042256392
12243.590761692241, 87.98142697403202
12243.034262338313, 86.05772550366179
12242.570512876706, 84.45464094501992
12325.0541514918, 75.13532535133712
12303.975579088104, 72.55869791734192
12306.220126482282, 70.186085059702
12339.841962448796, 97.75872199840494
12344.746113005293, 95.71469972829289
12335.065342994245, 93.91137869622692
12334.508843640317, 91.98767722585667
12333.952344286388, 90.06397575548644
12333.426761563233, 88.24714658902565
12329.23755809338, 86.43037706112732
12328.681058739452, 84.50667559075708
12328.124559385524, 82.58297412038684
12327.568060031595, 80.6592726500166
12328.804725262547, 78.60195098047832
12317.326926087771, 76.9188911095917
12415.81958257543, 94.44442816740032
12418.772120814327, 91.98630553892033
12419.943088204885, 89.70188022357445
12422.13430441098, 87.77813402428238
12433.26429148955, 97.75720121506248
12474.783780787233, 85.5089016327205
12482.135755585246, 83.06139466835653
12488.798289517, 80.76352085717829
12488.000640443037, 78.00621541631428
12487.36066618602, 75.7939587253885
12521.94478228537, 90.86246155848183
12523.99687365298, 88.4577899915972
12515.510258505572, 97.11462552395062
12514.953759151644, 95.19092405358037
12519.869503444677, 93.18697889743437
12573.868490754208, 86.08440183264543
12566.708199066996, 84.12874602051477
12560.598299910322, 82.00474843815796
12626.929379152834, 80.62386438351089
12627.042004022082, 77.39477701865728
12670.309828790025, 81.32164834386168
12680.581879364621, 78.83668836227945
12707.239744249337, 76.00412501946045
12726.1684514406, 74.9484479159017
12777.79922483286, 72.95710140607314
12840.678130999859, 70.49800326110739
12851.527660070697, 68.20006129157206
12876.662880889804, 66.43625080712886
12863.032511297399, 63.644420602462844
12905.885280297205, 71.20230230841605
12915.302872488792, 68.61315524919864
12935.327187783101, 66.59560504599385
12934.600646959918, 64.0841059041216
12934.09052255215, 62.32071288961554
12958.019994771077, 69.05331020453669
